POINT3D_ID,X,Y,Z,local_roughness
43559,-4.407234491948465,0.3000717833992059,1.7665759985624907,0.0004126898609783591
43583,-3.760415123449127,0.2812965187833695,1.7487684198310836,0.0011895272286557847
43596,-4.507007196440138,0.3400350231374434,1.7529433910679877,0.0011526051152225603
43597,-4.407185240176117,0.3083770393369694,1.763704901919255,0.00014103890619465131
43598,-4.385135769934023,0.3390265308800136,1.7493343431175177,0.0009689667228956177
43617,-3.831825645160192,0.3371313374783713,1.728066241485232,0.000912418428000354
43618,-3.831825645160192,0.3371313374783713,1.728066241485232,0.000912418428000354
43621,-3.7553905864045927,0.3420987747710847,1.720560603326153,0.0012617975196561383
43639,-4.376600684491502,0.3729893661679855,1.7360328864996,0.0003310257124012664
43651,-3.747818131226512,0.355898809581464,1.717728986003556,0.0019781419513350985
43652,-3.739733419985259,0.3537151985944783,1.7177126260549231,0.001435354251222175
43654,-3.720538164219354,0.3710621414934187,1.7086878421213945,0.0001581518048891681
43663,-4.450594004211657,0.3851588394459123,1.7342340094399642,0.0006509191286758247
43664,-4.450594004211657,0.3851588394459123,1.7342340094399642,0.0006509191286758247
43667,-4.3112573306939375,0.3947723247193722,1.7241471974193223,0.0007859785749578427
43669,-4.3101632002134,0.4045510542711965,1.719455694474793,0.00031301668282718287
43670,-4.26852298847926,0.4106065188063513,1.7134171239687244,0.0009056010977377167
43675,-4.1055048706017905,0.4044961689809749,1.7080973785905016,0.0005375263807522168
43679,-3.881029962160581,0.4002985113013844,1.7011586048115164,0.0014324136828773482
43682,-3.847608361371761,0.4085952504067317,1.69917744809925,0.0011097059227459867
43683,-3.847599210823689,0.408372595840777,1.6980618694052174,5.960307633104877e-05
43701,-4.453823717807672,0.4272183386251989,1.7149240186695984,0.0012951981129698546
43702,-4.445715220617776,0.43619546890729,1.711035362829212,0.0009479317385996032
43705,-4.332514502541023,0.4454182245253215,1.7042996597349425,0.0015714803488159233
43707,-4.271978811685641,0.4228114614888828,1.708031228201229,0.001285252189497527
43708,-4.272827521863975,0.4231311389294718,1.7090288470972823,0.00022825635824193439
43709,-4.263047615159144,0.4448291264582221,1.699702787381251,2.567674422122706e-05
43710,-4.237854789095499,0.4199406637113291,1.7106787970981283,0.00214436650284252
43711,-4.186289874991632,0.4219356096311012,1.7048221645540451,0.0003187080834513115
43717,-3.992034005100936,0.4204721436051891,1.6973708499483948,5.082847094480076e-05
43718,-3.978614275276996,0.4220698054288148,1.6961777473319606,0.00022671994751962803
43719,-3.957547728334281,0.425066406518815,1.6944618839659995,0.0005470368644411303
43720,-3.957547728334281,0.425066406518815,1.6944618839659995,0.0005470368644411303
43724,-3.750239203477108,0.4476707823112538,1.6785930405703495,0.0007670499424773721
43735,-4.617405478312023,0.4454438293292634,1.719149358016446,0.00187458199325632
43736,-4.598420257411092,0.4584352697569593,1.7106786069211772,0.00014348780567265452
43739,-4.406344166910062,0.4725445315589306,1.6954790381533766,0.00017778885512146795
43740,-4.325074907074177,0.4487084816246137,1.702560025800656,0.002009838638132269
43749,-3.848224516782555,0.4762311132124066,1.6695036274103363,0.0010145017675026009
43750,-3.726013826929532,0.4583616208159607,1.6742575116936105,0.0009577666294551433
43771,-3.850988231888601,0.5108748680862857,1.6554233099319136,0.0014649849122420815
43772,-3.850988231888601,0.5108748680862857,1.6554233099319136,0.0014649849122420815
43773,-3.838455823600493,0.5158479699038292,1.6557552727794278,0.001501492464169175
43774,-3.8469734617616336,0.518803583408185,1.6532823514909725,0.00033028028810537654
43788,-4.307707748960177,0.5505528970565511,1.6600094853995426,0.0003673861566904665
43789,-4.223133159186281,0.5350095568558468,1.65983517537073,0.0024002884665817368
43791,-4.110763753752294,0.5458459466318252,1.652476186596824,0.0009146096294535778
43793,-4.077818317282994,0.5367448531546537,1.6550494406800735,0.000635707583112991
43794,-4.026195166318007,0.528835478618418,1.6592915319784909,0.0020814670453912516
43796,-3.864114117060377,0.5244317472901217,1.6513503407445942,0.0011861293298248807
43798,-3.862498541125481,0.5417069839416757,1.6489503463181716,0.003458093525458694
43804,-3.737658150490181,0.5474827682710014,1.63997477142027,0.00024765728405564557
43820,-4.515973243609831,0.5798531266159654,1.6589605145879536,0.00015962662843554075
43821,-4.471083528252811,0.5607683675566334,1.663070326471639,0.0017808997783791134
43822,-4.478716931172521,0.5787450634080663,1.6568892535678066,0.0013711318791318856
43824,-4.380253095305024,0.5706906466907407,1.65545134077649,0.001094427611209809
43828,-4.212193240900023,0.5739035888649071,1.6463951603892306,0.0014548095379644027
43829,-4.184256517978227,0.554643569418075,1.6530078246666788,0.00025387495144212513
43837,-3.823456062843742,0.593168146642084,1.622760654277558,0.0008121216326823026
43838,-3.820062694199711,0.5848615663685206,1.626837094413872,0.0004593667814801216
43839,-3.707719450381384,0.5939903645220922,1.6205310216323705,0.0006144252154532031
43857,-4.491845734750955,0.5854942822062568,1.6541653356792103,0.0020329648235128616
43872,-3.731265377332421,0.6242342850522724,1.6086022059866878,0.0011206033949681805
43874,-3.700097348924325,0.6161695768419857,1.6096785016323836,0.0024410115336146627
43913,-3.8519593386736473,0.6539125913042018,1.600920449946935,0.00043227402327582415
43948,-3.7237176177322455,0.6743010508417944,1.5900054705589854,0.00023782920190923152
43979,-3.849705946361082,0.7265331921661902,1.5710329633522775,0.0020203691863889617
43981,-3.832248921949176,0.710470813952251,1.577711364534775,0.0012199552139194306
44007,-3.6978211591350023,0.7414187934631091,1.563351593449704,0.00026177502996794377
44072,-3.861007871973365,0.821462906434715,1.5347818171009655,0.0016189906557932468
44074,-3.8334478736408,0.8197039324738453,1.5338067600316083,0.002611437755883162
44078,-3.742282101313664,0.8110318399947712,1.5368386196939852,0.0009329455127599455
44099,-3.861177493039227,0.8582238245279463,1.5220059352694248,0.00041007651588846383
44128,-3.877787057966489,0.8796952224821847,1.5122834026041052,0.0020054071063031432
44133,-3.752224132279827,0.889161151855133,1.5074038446465967,0.0007937728757556072
44134,-3.727317925668599,0.8806410549242725,1.5098618755565485,0.0002418082958019294
44135,-3.727317925668599,0.8806410549242725,1.5098618755565485,0.0002418082958019294
44207,-3.7577194426651377,0.9506713153440802,1.4809303193680652,0.0009928120941484408
44211,-3.7380520798526815,0.9628602450200076,1.4762183427028523,8.6910232680241e-05
44212,-3.738245659715141,0.96252365295508,1.47591836290682,0.0003574628425349824
44258,-3.763296798798443,1.0304086251615934,1.4493537393154372,0.0008223494208571616
44259,-3.763296798798443,1.0304086251615934,1.4493537393154372,0.0008223494208571616
44270,-3.868650749930082,1.0386647130996978,1.4468242144700854,0.0023336634120048457
44295,-4.485449325609021,-0.0926853812592376,1.931699612047691,0.0021785118121004595
44420,-3.7343908149854945,0.1236022458068284,1.814294823534366,0.0016455548941038437
44441,-3.7748274989928543,0.1588362944068392,1.8006515243251613,0.0009432311820122487
44464,-3.7346039564836016,0.1793426756471523,1.7915025497697457,0.0019041914042636481
44465,-3.742486408607899,0.2036775688884207,1.7815860141560262,0.0018611889380225155
44511,-3.853985379464679,0.2929514831524671,1.7477539214146018,0.0008693749945736424
44513,-3.844868171861173,0.306244237970315,1.739621961792184,0.0017787299772490885
44523,-4.404427958719053,0.3392835278517112,1.7508897598748645,0.00011603932731906095
44548,-3.7332430572931576,0.3683150307576441,1.7108798490895174,0.0009116643551706165
44564,-4.396256422587642,0.3905552669016759,1.7313016566051764,0.002158357321890604
44566,-4.111555490556715,0.4138219108722515,1.7036746001107834,0.001256937885000852
44567,-4.111555490556715,0.4138219108722515,1.7036746001107834,0.001256937885000852
44568,-4.009876566897943,0.4141363171593182,1.7004876233515311,0.0006417968292399402
44569,-4.010181524651091,0.4139834972793452,1.7004072641065822,0.0004987579561500278
44583,-4.316128281955922,0.4388076651010448,1.70567840886809,0.0009136973506741648
44584,-4.316128281955922,0.4388076651010448,1.70567840886809,0.0009136973506741648
44585,-4.291501277111995,0.4341888787042992,1.7057006061542388,4.8936894284172565e-06
44586,-4.209201011054681,0.4388367587933323,1.698730911853601,0.0008553500182724386
44587,-4.105307846620181,0.4329619980401924,1.6975253584493986,6.039906849133567e-05
44588,-4.092891446038294,0.4239801633123308,1.6998498401473845,0.0005913633240400021
44590,-3.981838475828257,0.4308473814075381,1.6930504589995292,0.0009418718759913418
44595,-3.819703545393307,0.4451251234139221,1.6803591892668213,0.001366381338410619
44596,-3.734074401677497,0.4347869349290758,1.6845311390890283,0.00020433975582045358
44597,-3.732148630658364,0.4449750221922498,1.6788939981895905,0.0013593366809264637
44602,-4.479983187479015,0.4654121212037835,1.7004362644308035,0.00040789325320448233
44603,-4.460568833946953,0.4649359642701045,1.7003395187528323,0.00031617110187902265
44605,-4.189309819780373,0.4506807817440675,1.6933675860629327,0.000486677533582722
44610,-3.7328206345845576,0.4674189238891088,1.6715640824607767,9.161529443292476e-05
44625,-3.834287271787921,0.5047773792744893,1.6587295138858786,0.0005063452645461498
44629,-4.302041292019192,0.5320708489321611,1.666889813631757,0.0006315803431683853
44630,-4.235309013959635,0.5346228085523478,1.6626089523720755,0.00031508593514978367
44632,-4.184721539269862,0.5214626841004909,1.6633795248599856,0.002299041092524794
44633,-4.121753997245277,0.5429483663299667,1.6543407174885207,0.0006339390904154788
44634,-3.877137917404392,0.5279374801497514,1.651210784926035,0.00014060650170141174
44635,-3.870016210312242,0.5473816380302007,1.6435673759652925,0.0001566354011159379
44645,-4.207735142673095,0.5539731781952376,1.6546613739762508,0.00010585386873136082
44646,-4.207455955038475,0.5539578439366911,1.653990572009105,0.0005584349808427604
44648,-3.9742372536644144,0.5626433846157465,1.6403041313323226,0.0018353608337254037
44649,-3.9647761569895454,0.5591753447556803,1.6424530252108411,0.0005651447116026017
44655,-4.62381848489905,0.5861330220076598,1.663518939435804,0.0020164867397477635
44684,-3.861817543924931,0.6606724955467422,1.5992828773522172,0.0002780978057005351
44685,-3.861831791575651,0.6606522673109195,1.5991674442677104,0.00015077271423055773
44706,-3.711170999774076,0.6947024969686189,1.5821069692024643,3.2009226076844926e-05
44725,-3.8392272117386903,0.729496091559646,1.5715149006415403,0.00018669874924115656
44726,-3.749148233501712,0.7076904000700935,1.5789084941085487,0.0006478469019661935
44747,-3.8663191073991423,0.7532270857463337,1.5654667609919952,0.002547410325872586
44748,-3.829733506560705,0.7349967246429121,1.5701026888330538,0.000707831078025243
44749,-3.818337638655613,0.7396741879171742,1.569006904938136,0.0017934745329720029
44752,-3.7393396539113697,0.7678172806540918,1.55631594690789,0.0017347413389024184
44773,-3.843414567987482,0.7996102926333923,1.5473633235576945,0.0028124052178638494
44791,-3.8700311291972063,0.8263123739808155,1.536258182137456,0.001867293345965465
44862,-3.7655029745677697,0.966114731857386,1.4760604263394288,0.0003298061499586744
44863,-3.735762787937846,0.9498166280030396,1.4805567630208756,0.0009834616000674718
44876,-3.864199444451811,0.9808367016343384,1.472908477242373,0.00011866095486515123
44877,-3.884352841697069,0.9956004231522194,1.4680146329262984,0.0006138123103463232
44878,-3.884352841697069,0.9956004231522194,1.4680146329262984,0.0006138123103463232
44880,-3.849631471711712,0.977622501317586,1.474373047816303,0.0007546674685968137
44894,-3.765417705597789,1.0131931958345626,1.455110372269366,0.0007797090525728214
44895,-3.753681553512293,1.0151849826813026,1.454998992294655,0.00036760324014625654
44956,-4.474405823605429,0.0027685784363099,1.8945527059010192,0.001137123335502467
44979,-4.514603846960925,0.1192866394438466,1.847220113439704,0.00034946888897142015
44991,-3.8435273226301936,0.168800677896776,1.7965195175171549,0.00033269640532044865
45024,-4.511704583169946,0.3129539350999396,1.7664426555146515,0.001150273786879697
45037,-3.8299877783095897,0.3758025706862192,1.7122565768178224,0.001296818772113687
45040,-4.170269243085235,0.4139616073741103,1.7085096215647138,0.00127213206858228
45041,-4.1345091901754225,0.4016242128011267,1.709849803391554,0.0006728619609838756
45043,-3.841917483099971,0.3972657148433104,1.702707029717763,0.0002854149311961638
45060,-4.447373676038207,0.4732571972455312,1.698390002650822,0.0017807296398987234
45074,-3.721337197345803,0.4998002213459279,1.6593249196534643,0.0011792301960133966
45081,-4.339698841495612,0.5713136608046208,1.6533726560222008,0.0006371025166743681
45082,-4.316286426967979,0.5533312695946107,1.6600137973202838,0.00029379937779744846
45100,-3.7233876424745063,0.6395550961222409,1.6038232963151398,0.00018814888755137003
45141,-3.735860706295523,0.7880583851620008,1.5471821240364527,0.0006761331902607021
45182,-3.854194298353323,0.996688826699117,1.4645709930988613,0.0014628670535220952
45195,-3.8516442105503703,1.0652982300201967,1.4385003369194418,0.0003173722837032509
45199,-3.8883281061869033,1.0799315544381185,1.4319840771216492,0.0017977687401700164
45234,-3.83913807855576,0.1240255370383298,1.816538576208668,0.001082390772257469
45235,-3.7516475764496864,0.1258180267490002,1.812379129974725,0.00018000005887466581
45252,-4.448191013752949,0.2075041862434258,1.808653775081136,0.00032901612883715086
45253,-4.447971677005807,0.2074732232221413,1.8081908661508277,0.00014115042112655218
45261,-3.761439840471658,0.2646496819189305,1.756409970924253,0.002411695595334375
45269,-3.8343695562409152,0.2968216704359271,1.7452895487920823,0.0005174045407526794
45280,-4.234648838714046,0.3976864168817323,1.7176171596302956,0.00013127873778802292
45282,-4.387939187961801,0.4339161213403179,1.7116867713887796,0.0014315966226378935
45283,-4.370363306021001,0.4336218037704669,1.709613975591692,5.9379536256686567e-05
45284,-4.39895683950628,0.4501594084189545,1.702515214774602,0.0013124552936103636
45291,-3.7597406300950222,0.4819917479803031,1.665293963921343,0.0009189613926530232
45300,-4.09905383729962,0.5132443903926794,1.666723777623374,0.0009788158896610617
45305,-3.858481619036219,0.5028116412175887,1.6603150194013072,0.00018824714960986681
45306,-3.751707402318634,0.5087614075752401,1.655818661372841,0.00031527363889453583
45311,-4.2660918090090565,0.5552282693277734,1.6558987889769088,0.0008709507936159531
45316,-3.840122745989971,0.5590916708852588,1.6373594187296718,0.00033119695636742245
45317,-3.8101535188417586,0.5595614216228825,1.6369978400699852,0.00019566779281625704
45333,-3.711230540776284,0.667285233552785,1.5947326321729436,0.002133053873816661
45366,-3.7191596705401064,0.906171315764011,1.5013929281891023,0.0024923681681372238
45368,-3.847727911936325,0.9559828227312228,1.480396219020338,0.0020013072669322475
45376,-3.8743511485631714,0.9716044330697784,1.4788097213902014,0.001799218330344629
45378,-3.857605803472629,0.9774944192978487,1.476353848702409,0.0023475986116640764
45401,-3.8189816750173495,0.1087465534109077,1.8211811676891292,0.00041606973283600214
45418,-4.2563032255756275,0.4017879797516824,1.71657461125627,0.0005443186042906853
45419,-3.822491902926526,0.3977058554231575,1.698646662556754,0.0025862412351634672
45421,-4.209417877529731,0.4319273143605535,1.701338267265347,0.00105475144952065
45428,-3.733175682551837,0.4737171899736603,1.6701107004898317,0.001039689786131428
45449,-4.075058707389977,0.5561029611562058,1.650016704495316,0.001909983401188449
45470,-3.759448411966584,0.916139667507394,1.4969775344004963,0.0007503456469519969
45495,-4.395778699850679,0.3727033763210071,1.7368827841608294,0.000356929635500795
45502,-3.850886831873893,0.4662780096486236,1.6745561264745263,7.149307566934483e-05
45551,-3.7239802020326738,0.5437834610856781,1.6430425136253686,0.002204956953652029
45553,-4.3142214447447005,0.5703998965763902,1.653483412192319,0.000620412737616176
45573,-3.832849761705761,0.6435897642965597,1.6053834562614582,0.0010869119804950275
45574,-3.71947267197714,0.726728023441551,1.5685814571184544,0.0015505312480213285
45612,-4.510034485359111,-0.111407394084105,1.9404352393449145,0.0019974264296455254
45613,-4.549290186295914,-0.0285061456173971,1.9101938898678792,0.0014661556113753048
45697,-4.5279618075260935,0.2538953123625845,1.7871293325705857,0.0040052565409391
45701,-3.760787399028467,0.2449566929850655,1.762160811583012,1.1104622757983793e-05
45707,-4.389409172989001,0.2801055978174311,1.774885321940053,0.0001055194714219792
45718,-4.498027010427181,0.3219091186856397,1.76127386829153,3.77074141990839e-05
45722,-3.739538150605066,0.3524225674978745,1.7155184360369755,0.001445527960617719
45731,-3.898162223555339,0.4170380764427314,1.6963649786645567,0.0004189972216912506
45732,-4.262979653663902,0.4448405943557752,1.699789854927614,0.00013001908194338894
45789,-3.774859566571159,0.1590167991641931,1.79965033169732,9.372119477945954e-05
45793,-4.429473333635775,0.2605945404588825,1.7828178309450076,0.0018973883319819708
45809,-3.822299741194452,0.3440442823753221,1.7242715755207385,0.000518930531805581
45811,-3.7556482594788294,0.3495690610364385,1.7174313509484531,0.001342744290388728
45816,-4.227352314510875,0.4107566466270941,1.711141115477144,0.0006400549315926544
45822,-3.8198084705011617,0.4451112911867516,1.680357104503582,0.0013776644636674302
45823,-4.381257939566247,0.4583885365453842,1.697165601843508,0.002619097478527219
45831,-3.715958671100381,0.5815954797752336,1.6250904384513294,0.00097659920022548
45846,-3.8324550325781006,0.7117302377373428,1.5788849256313455,0.0004176064672028102
45896,-3.772071403909375,0.2767463956003149,1.7512312337278078,0.0017406396902799528
45914,-4.602217739957426,0.5592912327726113,1.6721179004322198,0.0012122132387968297
45932,-3.721338082770141,0.8738556394140313,1.5134286408312003,0.0011914459411282413
45956,-4.234857991793532,0.3977950352196325,1.717487539800758,2.2730640118285493e-05
45964,-4.264404486452557,0.5264486744970771,1.6683798029431127,0.0011092925949101984
45969,-3.723301554302916,0.639546604467601,1.6043533805636565,0.0007074513871774636
45991,-3.846279072498871,0.8584441813616314,1.523397769214828,0.0015374514378996228
46005,-4.468717561952023,0.1471675088034964,1.8356681011648797,0.0019321936153894918
46015,-4.370394369613211,0.4335449738446755,1.7096062240208116,1.8711016441059462e-05
46048,-4.207365276151938,0.5732053798524928,1.6486484607103575,0.0012223477887631847
46065,-4.237064822998383,0.553479531570262,1.6580106013732163,0.001921375669568794
46147,-4.565495516760346,0.0273672830543808,1.883703775087963,0.002937421920563584
46160,-3.858356835563257,0.279008830140336,1.7516445507562564,0.0006433828283550861
46177,4.301725194515876,0.7270367505372138,1.1977644937693488,0.00021530332116059857
46180,-3.744255640572942,0.1330937708950653,1.8082693154093368,0.001276395656859849
46192,-3.8493815320076648,0.1921248031809527,1.7865747332175534,0.0006614408435858855
46206,-3.747991692687678,0.2430514888716616,1.7598425365761108,0.0027471384760185654
46241,-4.340199311325353,0.4055393838371157,1.7208697422848889,0.0002416605478246285
46258,-4.533317566330687,0.5756325098822033,1.662438619893373,0.0013630186882734204
46259,-4.492074626607079,0.5859659883886654,1.6538078586078706,0.0022651291149544573
46260,-4.194921860951496,0.564583701248997,1.6504702010233074,0.0003352461590330923
46289,-3.846104318991631,0.0660861036974403,1.841232675725874,0.0009082147293669688
46323,-3.841958584752887,0.1147971807510619,1.8198145685928675,0.0003212622382904984
46350,-3.823544562140274,0.1714765783403092,1.7947167673729132,0.000405371274063978
46351,-3.752307200688896,0.1708387349594339,1.7910861605086,0.0025410649750165415
46380,-3.857387752653729,0.2596575927846191,1.7631465312107018,0.0031722629992384744
46403,-4.6024989699216485,0.5477712522613867,1.6757734714320356,0.00045911950351836694
46409,-3.841549746464133,0.6818017313410145,1.5915635455486463,0.0015532645725219285
46428,-3.8819386825102855,0.9134087896182644,1.5023627335334195,0.0015678496083960957
46429,-3.7444565380662898,0.9467845346335818,1.485346972070387,0.002287154788154096
46433,-3.735431929773302,0.9914428958444844,1.4636233725456944,0.0005879300699046171
46445,-3.877914648582676,1.32882690294843,1.3257728160640714,0.0016100288773364761
46490,-4.109115477616343,0.5355140975304052,1.6554299773120944,0.0016835722178240706
46491,-4.0835066752479445,0.5284346624339464,1.658939981020391,1.4609587563153391e-05
46508,-3.7508048135515017,0.8401457984023545,1.5251527432245298,0.0011648286318917372
46520,-3.760306234614119,1.6757894954426251,1.1691204499894083,0.007064321065306212
46533,-3.734764564284122,0.1781733211801269,1.788151694499878,0.0020773732939391304
46547,-3.710213877004614,0.5989127597490789,1.618184947214149,0.0010760540556225154
46548,-3.7103919181426575,0.59914235578874,1.6179778081388978,0.0011963232141453716
46565,-3.847833552284941,0.2058477081729051,1.7818531267043989,5.3523768353561855e-05
46580,-3.722805521577474,1.5231433931934029,1.235381217004631,0.002400746782522252
46596,-3.8189188529477063,0.1079572054132506,1.8194314810898269,0.00252661465208606
46598,-3.851715771247905,0.3920847883869557,1.7049968946241278,7.589724110291156e-05
46603,-4.236817764765746,0.5530677474716637,1.656640558925225,0.00042916156319547654
46623,-4.577654018347028,0.5625044951762348,1.667619159613852,0.000622485540226299
46645,-3.8460921014148584,1.4804482518594124,1.2597709954739416,0.0006133083864662228
46654,-4.525590008039332,0.144345550054472,1.8376056946253647,0.0009229018742713244
46772,-4.603772761303665,0.5607503623234386,1.6710163366108317,0.0005872773552756337
46773,-4.461729209617023,0.5543480317815115,1.6690818595778765,0.002123008230402455
46824,-3.7489772226427984,0.9686553594036708,1.4713139298671962,0.002697313606787008
46826,-3.84198610698329,1.035913766284588,1.448186112706606,0.0009792872635430274
46830,-3.7533142829317416,1.1555561842317943,1.3999907832060488,0.0017040185089125261
46831,-3.7533142829317416,1.1555561842317943,1.3999907832060488,0.0017040185089125261
46834,-3.8643568658435017,1.3756912898093592,1.3145121292739863,0.00993676855759648
46897,-3.7520850381516073,0.3133976016840488,1.7242776877165722,0.00885595700548293
46900,-4.395012552512642,0.4237655946904873,1.716292398366921,0.0014245752082810601
46922,-3.7156758783161967,0.7251222942358406,1.5696950477242506,0.000948764258299507
46923,-3.7151428872133847,0.7270981068552924,1.5708339107126137,0.0010024464287056347
46975,-4.591394043322671,0.4469721751141622,1.7171552708654023,0.00212660077365801
47012,-4.553409717939165,0.4155820345223296,1.7260990811834072,5.7851320151773885e-05
47017,-4.616948348501614,0.5836452562846247,1.661979382363047,0.0006747369826018758
47024,-3.723784061696181,0.6811086689848107,1.5897395546165098,0.0020035576560580204
47070,-3.9346227520114585,0.4259623735311118,1.6943596742644162,4.770164754730887e-05
47105,-3.949245850703148,0.4329126372028661,1.6915901295116684,0.001071866398093332
47108,-3.845486768819799,0.2029129409037489,1.7753791663193863,0.0076566186159685605
47155,-4.3376277906572955,0.4380640390131339,1.7052578075061822,0.0010425855837930987
47156,-4.6258766299748935,0.5576603630268508,1.674026999732917,0.0010802576369109615
47158,-4.330278738040117,0.5468278132871424,1.662194901924049,0.0007108883376111488
47208,-4.802554486605934,0.4081576392033479,1.7429911123654658,0.0027208793616591937
47321,-4.4305212087981705,0.5624680361578606,1.6614664975097777,0.0007003566930883307
47453,-5.557755107604295,0.3210349817305786,1.809515192048306,3.480548797057017e-05
47454,-5.5507793467353945,0.3243684298251968,1.8067693787467416,0.0013835889506041501
47455,-5.569328022420839,0.3386637999997076,1.803999900355351,0.0009646596849976089
47461,-4.955926726795146,0.3598041936986693,1.7649650870229503,0.00032143532506650726
47462,-4.837907986041939,0.3669723127191782,1.75721007447647,0.00026590894690952554
47469,-4.330195733290626,0.4066603795662088,1.7226815816444645,0.003008143392333552
47473,-4.149853838647261,0.4182840571485393,1.704683361763471,1.8335278463251725e-05
47474,-5.739504282857855,0.363182182890252,1.8156986551619592,0.001870578206639396
47475,-5.7286903557644,0.3710379173527933,1.8102388338100008,0.001303948007033893
47476,-5.414230505775192,0.3848242763269772,1.779729247095268,0.0017974581673068576
47477,-5.391979146826638,0.3640648330063091,1.7834386090002323,0.001496919205358101
47478,-5.359777236100857,0.3739943628659053,1.7796732137242304,0.00021908817989935798
47479,-5.25005474914786,0.3888855265754647,1.7677425928769757,0.001141626530551583
47480,-5.193302198364894,0.3923311415140014,1.763793285006815,0.000896116123683236
47483,-4.719755896390397,0.3947675629890382,1.741185775296068,0.0010252002188655888
47484,-4.670312613941029,0.4169462333414479,1.7327357278444135,0.0013257213889532233
47487,-4.200134010428908,0.4174812728666641,1.7081674028409626,0.00037676955101863247
47488,-4.093347038337121,0.437152037384134,1.695674738877073,0.00019566073576520238
47489,-4.070375973437991,0.4268807699774923,1.6987464029252304,0.00042812606356730813
47495,-5.310221821026528,0.4066031445327808,1.7632228652881194,0.0011979819406499705
47500,-4.592209816230543,0.4593602813921333,1.7083393546519914,0.0015934315476807729
47502,-4.509207997631185,0.4658733779659608,1.7017280177994016,0.0007108473959519912
47503,-4.4575730776440805,0.4512657352906736,1.70535845642231,0.000821393807591164
47506,-5.53576361015083,0.4526153728263055,1.7579172565642356,0.0029654519752424138
47509,-5.431922760630978,0.4594999811435492,1.747663933331696,0.0007416071821566197
47511,-5.0116429259239395,0.4813982395078832,1.7206878804417267,0.00036428087665868225
47513,-4.849916140933562,0.4796568810380083,1.7138119378478738,4.830816052051707e-05
47516,-5.732223105797787,0.4794501673508896,1.7645179945600769,0.0019000257162343683
47517,-5.614923189214629,0.4735864405415719,1.7502713959296343,0.0026964185386633087
47518,-5.389260252337317,0.4930435506118206,1.732732051517886,0.00022395752342617274
47519,-5.389260252337317,0.4930435506118206,1.732732051517886,0.00022395752342617274
47520,-5.378660775083726,0.4831837869576078,1.736188359153154,0.00044936881626670387
47521,-5.346146511103583,0.4753710427473092,1.7367980405262415,0.0010509319744482595
47529,-4.974293237394998,0.4905476538194658,1.7135479509542195,0.0020419047711153103
47530,-4.925436732229975,0.5108430706724713,1.7038543485307762,0.0006250892847795218
47531,-4.817695560983924,0.5207866727762139,1.6890890627302069,0.006078515798757382
47532,-4.810940008076931,0.5261814416172746,1.6937351226762267,0.0009560641242543053
47533,-4.810940008076931,0.5261814416172746,1.6937351226762267,0.0009560641242543053
47539,-4.369908249097995,0.5439056566556623,1.6670102618996792,0.0007116741196395568
47540,-4.369908249097995,0.5439056566556623,1.6670102618996792,0.0007116741196395568
47541,-4.330221244323931,0.5467980072025674,1.662482104725297,0.00043683621471479143
47542,-4.111200339553976,0.5455064946034699,1.652119010203886,0.0014065418274747641
47543,-4.119622446012623,0.5519609580879804,1.652421073521109,0.0008500600889745479
47546,-5.395751343603436,0.5019803064004763,1.7290967962235382,0.0006610383009443566
47549,-5.1474391552196535,0.528010320411016,1.708977383506775,0.0016680198074972554
47550,-5.147574146780324,0.5277683729155531,1.7086473171703156,0.001239895699799879
47551,-5.017694213675128,0.5183562158893683,1.705175749790866,0.0006880289044889895
47553,-4.766357844429592,0.5309896825874874,1.6898046714680857,0.0002878922358290606
47554,-4.683823593981626,0.5342146203711791,1.68648329601214,0.00222467702614102
47569,-4.498582744926154,0.5819866303869263,1.6572102003350888,0.00020034831263508198
48279,-4.97079775565349,0.3312575234763255,1.7804543300746294,0.0038031067040881854
48280,-4.921838303941695,0.3260313682402914,1.7763744156510015,0.0007570805918453389
48281,-4.856840175371219,0.348925185135701,1.761995363226974,0.00289400288348338
48288,-5.684856087654543,0.3376559103671018,1.817136528275552,0.001289758386563103
48289,-5.628921694205443,0.3432120792766271,1.8038693404277328,0.002900402746814452
48290,-5.509559559078359,0.3469527723777076,1.796585110380408,0.0001597510750598832
48291,-5.430227262163994,0.3428695560927602,1.795095215307972,0.0003002784086188109
48293,-5.3393258811424715,0.3470967888060567,1.7881825781490854,0.0015275069564690176
48299,-5.076807297505068,0.3746100366837232,1.7680381480721794,0.001773752154532642
48300,-5.014440621835422,0.3590650189188273,1.7687539917062522,0.00017962934608752365
48302,-4.933365148287546,0.3571674526317829,1.7636796963015748,0.0014596614419443935
48303,-4.933365148287546,0.3571674526317829,1.7636796963015748,0.0014596614419443935
48307,-4.2629847479356,0.4035283119935511,1.716471665043412,0.0004983328117548007
48308,-4.056070697792388,0.3970125865185621,1.7084417922909925,0.0015444481567885532
48309,-4.017021576766293,0.4052037240150763,1.6997570968010047,0.0034597573828253395
48310,-3.99248368024434,0.41161110619993,1.699346660830772,0.0007435763417493159
48311,-5.7104980675629555,0.3474754813871564,1.816808787432291,0.0016641158010653383
48312,-5.6558380859851365,0.3588469891578011,1.8013542524304829,0.002383280050384906
48313,-5.647107496637768,0.3533950140022645,1.8004129745460755,0.004467098154856691
48314,-5.647107496637768,0.3533950140022645,1.8004129745460755,0.004467098154856691
